play_type,window_size,feature_variance,regression_results,Model,is_optimal,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",NuSVC,No,0.5,0.48484848484848486,0.4848484848484848,0.48958333333333337,0.012310028076171875
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",ExtraTreeClassifier,No,0.5,0.47474747474747475,0.47474747474747475,0.46703296703296704,0.012809991836547852
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",KNeighborsClassifier,No,0.5,0.47474747474747475,0.47474747474747475,0.46703296703296704,0.013638019561767578
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",SGDClassifier,No,0.5,0.46464646464646464,0.46464646464646464,0.42857142857142866,0.013164997100830078
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",LinearDiscriminantAnalysis,No,0.45,0.4494949494949495,0.4494949494949495,0.4513784461152882,0.011128902435302734
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",RidgeClassifierCV,No,0.45,0.4494949494949495,0.4494949494949495,0.4513784461152882,0.012944936752319336
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",RidgeClassifier,No,0.45,0.4494949494949495,0.4494949494949495,0.4513784461152882,0.013044118881225586
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",LogisticRegression,No,0.45,0.4494949494949495,0.4494949494949495,0.4513784461152882,0.012712955474853516
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",LinearSVC,No,0.45,0.4494949494949495,0.4494949494949495,0.4513784461152882,0.012198925018310547
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",SVC,No,0.45,0.4292929292929293,0.4292929292929293,0.42800000000000005,0.013203859329223633
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",Perceptron,No,0.4,0.4242424242424242,0.4242424242424242,0.3625,0.012378215789794922
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",CalibratedClassifierCV,No,0.45,0.4191919191919192,0.4191919191919192,0.3951566951566951,0.02961421012878418
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",LabelSpreading,No,0.4,0.3939393939393939,0.3939393939393939,0.4,0.012305021286010742
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",LabelPropagation,No,0.4,0.3939393939393939,0.3939393939393939,0.4,0.012536048889160156
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",NearestCentroid,No,0.4,0.3939393939393939,0.3939393939393939,0.4,0.014105796813964844
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",GaussianNB,No,0.35,0.33838383838383834,0.33838383838383845,0.34501278772378513,0.010588884353637695
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",ExtraTreesClassifier,No,0.35,0.33838383838383834,0.33838383838383845,0.34501278772378513,0.10016798973083496
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",BaggingClassifier,No,0.35,0.3282828282828283,0.3282828282828283,0.32399999999999995,0.03944802284240723
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",RandomForestClassifier,No,0.35,0.3282828282828283,0.3282828282828283,0.32399999999999995,0.13214516639709473
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",DecisionTreeClassifier,No,0.35,0.3282828282828283,0.3282828282828283,0.32399999999999995,0.01164698600769043
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",QuadraticDiscriminantAnalysis,No,0.3,0.303030303030303,0.303030303030303,0.3,0.011698007583618164
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",BernoulliNB,No,0.3,0.29292929292929293,0.29292929292929293,0.3,0.01200723648071289
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",XGBClassifier,No,0.3,0.29292929292929293,0.29292929292929293,0.3,0.044660091400146484
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",PassiveAggressiveClassifier,No,0.3,0.2727272727272727,0.2727272727272727,0.2538461538461539,0.011981964111328125
fts,15,0.08732628049439764,"{'logistic_regression': {'mean_roc_auc': 0.45656565656565645, 'std_roc_auc': 0.08216040164712225}, 'feature_importance_logistic':      feature  importance
8  feature_8        0.93
6  feature_6        0.38
3  feature_3        0.36
9  feature_9        0.33
4  feature_4        0.33
2  feature_2        0.31
1  feature_1        0.27
7  feature_7        0.23
0  feature_0        0.21
5  feature_5        0.18}",LGBMClassifier,No,0.25,0.23737373737373738,0.2373737373737374,0.24424552429667518,0.04269599914550781
